13	khảo_sát	V	O	12	nmod
14	ở	E	O	12	loc
15	Singapore	Np	B-LOC	14	pob
16	đối_với	E	O	9	nmod
17	quan_điểm	N	O	16	pob
18	của	E	O	17	nmod
19	các	L	O	20	det
20	nhà_lãnh_đạo	N	O	18	pob
21	ở	E	O	20	loc
22	Đông_Nam_Á	Np	B-LOC	21	pob
23	cho	V	O	6	vmod
24	thấy	V	O	23	vmod
25	Trung_Quốc	Np	B-LOC	26	sub
26	được	V	O	23	vmod
27	coi	V	O	26	vmod
28	là	C	O	27	vmod
29	quốc_gia	N	O	27	dob
30	có	V	O	29	nmod
31	“	M	O	32	det
32	ảnh_hưởng	N	O	30	dob
33	chính_trị	N	O	32	nmod
34	và	Cc	O	32	coord
35	chiến_lược	N	O	34	conj
36	”	A	O	35	nmod
37	nhất	R	O	36	amod
38	.	CH	O	6	punct

1	Những	L	O	2	det
2	đóng_góp	N	O	0	root
3	của	E	O	2	nmod
4	Australia	Np	B-LOC	3	pob
5	cho	E	O	2	loc
6	khu_vực	N	O	5	pob
7	tiếp_tục	V	O	6	nmod
8	được	V	O	7	vmod
9	coi	V	O	8	vmod
10	là	C	O	9	coord
11	mang	V	O	10	conj
12	tính	N	O	11	dob
13	xây_dựng	V	O	12	nmod
14	,	CH	O	2	punct
15	nhưng	C	O	2	dep
16	nhiều	A	O	17	nmod
17	quốc_gia	N	O	20	sub
18	phát_triển	V	O	17	nmod
19	đang	R	O	20	adv
20	cạnh_tranh	V	O	2	nmod
21	sự	N	O	20	dob
22	chú_ý	V	O	21	nmod
23	của	E	O	21	nmod
24	khu_vực	N	O	23	pob
25	.	CH	O	2	punct

1	Là	V	O	0	root
2	một	M	O	3	det
3	điểm	N	O	1	dob
4	đến	V	O	3	nmod
5	cho	E	O	3	prp
6	giáo_dục	N	O	5	pob
7	đại_học	N	O	6	nmod
8	,	CH	O	11	punct
9	Australia	Np	B-LOC	11	sub
10	vẫn	R	O	11	adv
11	có	V	O	1	dep
12	thế	N	O	11	dob
13	mạnh	A	O	12	nmod
14	,	CH	O	11	punct
15	mặc_dù	C	O	11	coord
16	hiện_nay	N	O	17	tmp
17	có	V	O	15	conj
18	ít	A	O	17	vmod
19	nhà_lãnh_đạo	N	O	18	amod
20	Đông_Nam_Á	Np	B-LOC	19	nmod
21	có	V	O	17	vmod
22	bằng_cấp	N	O	21	dob
23	của	E	O	22	nmod
24	Australia	Np	B-LOC	23	pob
25	hơn	A	O	22	nmod
26	.	CH	O	1	punct

1	Chuyên_gia	N	O	3	sub
2	Milner	Np	B-PER	1	nmod
3	kết_luận	V	O	0	root
4	,	CH	O	3	punct
5	trong	E	O	3	tmp
6	khi	N	O	5	pob
7	việc	N	O	3	dob
8	tập_trung	V	O	7	nmod
9	vào	E	O	8	loc
10	"	CH	O	13	punct
11	khí_hậu	N	O	9	pob
12	và	Cc	O	11	coord
13	năng_lượng	N	O	12	conj
14	sạch	A	O	13	nmod
15	"	CH	O	13	punct
16	và	Cc	O	3	coord
17	"	CH	O	18	punct
18	nền	N	O	13	nmod
19	kinh_tế	N	O	18	nmod
20	xanh	A	O	18	nmod
21	"	CH	O	18	punct
22	tại	E	O	18	loc
23	hội_nghị	N	O	22	pob
24	thượng_đỉnh	N	O	23	nmod
25	mới	A	O	23	nmod
26	nhất	A	O	25	amod
27	nên	C	O	3	coord
28	được	V	O	27	conj
29	hoan_nghênh	V	O	28	vmod
30	,	CH	O	18	punct
31	thì	C	O	3	coord
32	sự	N	O	38	sub
33	tham_gia	V	O	32	nmod
34	sâu	A	O	32	nmod
35	hơn	A	O	34	amod
36	với	E	O	32	nmod
37	Đông_Nam_Á	Np	B-LOC	36	pob
38	đồng_nghĩa	V	O	31	conj
39	với	E	O	38	vmod
40	việc	N	O	39	pob
41	có	V	O	40	nmod
42	nhiều	A	O	43	vmod
43	đầu_tư	V	O	41	vmod
44	,	CH	O	43	punct
45	học_bổng	N	O	43	dob
46	và	Cc	O	43	coord
47	sáng_kiến	N	O	46	conj
48	phát_triển	V	O	47	nmod
49	hơn	A	O	47	nmod
50	.	CH	O	3	punct

1	Suy	V	O	0	root
2	cho	E	O	1	vmod
3	cùng	A	O	2	dep
4	,	CH	O	1	punct
5	Hội_nghị	N	O	12	sub
6	Cấp	N	O	5	nmod
7	cao	A	O	6	nmod
8	Đặc_biệt	A	O	5	nmod
9	ASEAN	Np	B-ORG	5	nmod
10	-	CH	O	9	punct
11	Australia	Np	B-LOC	9	nmod
12	mang	V	O	1	vmod
13	đến	E	O	12	vmod
14	cơ_hội	N	O	13	pob
15	xem_xét	V	O	14	nmod
16	bản_sắc	N	O	15	dob
17	quốc_tế	N	O	16	nmod
18	mới	A	O	16	nmod
19	cho	E	O	15	iob
20	Australia	Np	B-LOC	19	pob
21	,	CH	O	1	punct
22	dù	C	O	1	coord
23	còn	R	O	24	adv
24	có	V	O	22	conj
25	những	L	O	26	det
26	khác_biệt	A	O	24	vmod
27	quan_trọng	A	O	26	amod
28	trong	E	O	24	loc
29	văn_hoá	N	O	28	pob
30	chiến_lược	N	O	29	nmod
31	cần	V	O	24	vmod
32	được	V	O	31	vmod
33	xem_xét	V	O	32	vmod
34	nghiêm_túc	A	O	33	vmod
35	.	CH	O	1	punct

